64.88075726	81.7893055	64.94030702	81.78491286	FALSE
64.94030702	81.78491286	65.00000002	81.78344746	FALSE
65.00000002	81.78344746	65.05969358	81.78491286	FALSE
65.05969358	81.78491286	65.11924336	81.7893055	FALSE
65.11924336	81.7893055	65.17850526	81.7966148	FALSE
65.17850526	81.7966148	65.23733774	81.8068232	FALSE
65.23733774	81.8068232	65.29559844	81.81990608	FALSE
65.29559844	81.81990608	65.35314698	81.83583192	FALSE
65.35314698	81.83583192	65.40984426	81.85456218	FALSE
65.40984426	81.85456218	65.46555472	81.87605212	FALSE
65.46555472	81.87605212	65.52014358	81.90024972	FALSE
65.52014358	81.90024972	65.57347888	81.9270964	FALSE
65.57347888	81.9270964	65.62543308	81.95652816	FALSE
65.62543308	81.95652816	65.67588062	81.9884737	FALSE
65.67588062	81.9884737	65.72469944	82.02285578	FALSE
65.72469944	82.02285578	65.77177282	82.0595922	FALSE
65.77177282	82.0595922	65.81698692	82.09859418	FALSE
65.81698692	82.09859418	65.86023282	82.13976776	FALSE
65.86023282	82.13976776	65.90140598	82.18301322	FALSE
65.90140598	82.18301322	65.94040796	82.2282274	FALSE
65.94040796	82.2282274	65.97714436	82.27530078	FALSE
65.97714436	82.27530078	66.01152646	82.32411954	FALSE
66.01152646	82.32411954	66.04347198	82.37456706	FALSE
66.04347198	82.37456706	66.07290366	82.42652134	FALSE
66.07290366	82.42652134	66.09975064	82.47985714	FALSE
66.09975064	82.47985714	66.12394804	82.5344455	FALSE
66.12394804	82.5344455	66.14543788	82.59015596	FALSE
66.14543788	82.59015596	66.1641683	82.64685378	FALSE
66.1641683	82.64685378	66.180094	82.70440178	FALSE
66.180094	82.70440178	66.19317686	82.76266248	FALSE
66.19317686	82.76266248	66.20338528	82.82149494	FALSE
66.20338528	82.82149494	66.21069458	82.88075746	FALSE
66.21069458	82.88075746	66.21508714	82.94030664	FALSE
66.21508714	82.94030664	66.21655254	83.00000022	FALSE
65.0246211	86.6	65.0236278	86.64046224	FALSE
65.0236278	86.64046224	65.02065032	86.680827	FALSE
65.02065032	86.680827	65.01569582	86.72099704	FALSE
65.01569582	86.72099704	65.00877622	86.7608756	FALSE
65.00877622	86.7608756	64.99990826	86.8003666	FALSE
64.99990826	86.8003666	64.98911322	86.83937486	FALSE
64.98911322	86.83937486	64.9764171	86.8778065	FALSE
64.9764171	86.8778065	64.96185054	86.91556886	FALSE
64.96185054	86.91556886	64.94544866	86.95257094	FALSE
64.94544866	86.95257094	64.92725086	86.9887237	FALSE
64.92725086	86.9887237	64.9073011	87.02393998	FALSE
64.9073011	87.02393998	64.88564738	87.05813494	FALSE
64.88564738	87.05813494	64.86234188	87.09122622	FALSE
64.86234188	87.09122622	64.83744072	87.12313414	FALSE
64.83744072	87.12313414	64.81100394	87.1537817	FALSE
64.81100394	87.1537817	64.78309516	87.18309516	FALSE
64.78309516	87.18309516	64.75378166	87.21100398	FALSE
64.75378166	87.21100398	64.72313408	87.23744072	FALSE
64.72313408	87.23744072	64.69122622	87.26234188	FALSE
64.69122622	87.26234188	64.6581349	87.28564742	FALSE
64.6581349	87.28564742	64.62393994	87.30730116	FALSE
64.62393994	87.30730116	64.58872364	87.3272509	FALSE
64.58872364	87.3272509	64.55257098	87.34544866	FALSE
64.55257098	87.34544866	64.51556882	87.36185054	FALSE
64.51556882	87.36185054	64.47780646	87.3764171	FALSE
64.47780646	87.3764171	64.43937484	87.38911322	FALSE
64.43937484	87.38911322	64.40036654	87.39990826	FALSE
64.40036654	87.39990826	64.36087552	87.40877626	FALSE
64.36087552	87.40877626	64.32099706	87.41569582	FALSE
64.32099706	87.41569582	64.280827	87.42065032	FALSE
64.280827	87.42065032	64.24046222	87.4236278	FALSE
64.24046222	87.4236278	64.19999996	87.4246211	FALSE
64.19999996	87.4246211	64.1595377	87.4236278	FALSE
64.1595377	87.4236278	64.11917292	87.42065032	FALSE
64.11917292	87.42065032	64.07900288	87.41569582	FALSE
64.07900288	87.41569582	64.0391244	87.40877622	FALSE
64.0391244	87.40877622	63.9996334	87.39990826	FALSE
63.9996334	87.39990826	63.9606251	87.38911316	FALSE
63.9606251	87.38911316	63.92219346	87.3764171	FALSE
63.92219346	87.3764171	63.8844311	87.36185054	FALSE
63.8844311	87.36185054	63.84742906	87.34544866	FALSE
63.84742906	87.34544866	63.81127622	87.32725086	FALSE
63.81127622	87.32725086	63.77606002	87.3073011	FALSE
63.77606002	87.3073011	63.74186496	87.28564732	FALSE
63.74186496	87.28564732	63.70877372	87.26234188	FALSE
63.70877372	87.26234188	63.67686592	87.23744076	FALSE
63.67686592	87.23744076	63.64621824	87.21100388	FALSE
63.64621824	87.21100388	63.61690484	87.18309516	FALSE
63.61690484	87.18309516	63.58899596	87.1537816	FALSE
63.58899596	87.1537816	63.56255924	87.12313408	FALSE
63.56255924	87.12313408	63.53765804	87.09122608	FALSE
63.53765804	87.09122608	63.51435258	87.0581349	FALSE
63.51435258	87.0581349	63.4926989	87.02393998	FALSE
63.4926989	87.02393998	63.47274904	86.9887236	FALSE
63.47274904	86.9887236	63.45455134	86.95257092	FALSE
63.45455134	86.95257092	63.43814936	86.9155687	FALSE
63.43814936	86.9155687	63.42358286	86.87780644	FALSE
63.42358286	86.87780644	63.41088678	86.8393749	FALSE
63.41088678	86.8393749	63.40009174	86.8003665	FALSE
63.40009174	86.8003665	63.39122374	86.76087558	FALSE
63.39122374	86.76087558	63.38430418	86.72099692	FALSE
63.38430418	86.72099692	63.37934968	86.68082696	FALSE
63.37934968	86.68082696	63.3763722	86.64046208	FALSE
63.3763722	86.64046208	63.3753789	86.59999992	FALSE
63.3753789	86.59999992	63.3763722	86.55953778	FALSE
63.3763722	86.55953778	63.37934968	86.5191729	FALSE
63.37934968	86.5191729	63.38430418	86.47900294	FALSE
63.38430418	86.47900294	63.39122378	86.43912426	FALSE
63.39122378	86.43912426	63.40009174	86.39963336	FALSE
63.40009174	86.39963336	63.41088684	86.36062496	FALSE
63.41088684	86.36062496	63.4235829	86.32219344	FALSE
63.4235829	86.32219344	63.43814946	86.28443118	FALSE
63.43814946	86.28443118	63.45455138	86.24742894	FALSE
63.45455138	86.24742894	63.47274914	86.21127628	FALSE
63.47274914	86.21127628	63.49269894	86.17605992	FALSE
63.49269894	86.17605992	63.51435268	86.141865	FALSE
63.51435268	86.141865	63.53765812	86.10877378	FALSE
63.53765812	86.10877378	63.56255934	86.07686582	FALSE
63.56255934	86.07686582	63.58899606	86.0462183	FALSE
63.58899606	86.0462183	63.61690494	86.01690474	FALSE
63.61690494	86.01690474	63.64621834	85.98899602	FALSE
63.64621834	85.98899602	63.67686586	85.96255928	FALSE
63.67686586	85.96255928	63.70877388	85.93765808	FALSE
63.70877388	85.93765808	63.74186524	85.91435248	FALSE
63.74186524	85.91435248	63.77605996	85.89269894	FALSE
63.77605996	85.89269894	63.81127634	85.8727491	FALSE
63.81127634	85.8727491	63.84742918	85.85455128	FALSE
63.84742918	85.85455128	63.88443142	85.83814932	FALSE
63.88443142	85.83814932	63.9221935	85.8235829	FALSE
63.9221935	85.8235829	63.96062524	85.81088678	FALSE
63.96062524	85.81088678	63.99963364	85.8000917	FALSE
63.99963364	85.8000917	64.03912436	85.79122378	FALSE
64.03912436	85.79122378	64.079003	85.78430418	FALSE
64.079003	85.78430418	64.11917316	85.77934968	FALSE
64.11917316	85.77934968	64.15953804	85.7763722	FALSE
64.15953804	85.7763722	64.2	85.7753789	FALSE
64.2	85.7753789	64.24046236	85.7763722	FALSE
64.24046236	85.7763722	64.28082724	85.77934968	FALSE
64.28082724	85.77934968	64.320997	85.78430418	FALSE
64.320997	85.78430418	64.36087568	85.79122378	FALSE
64.36087568	85.79122378	64.40036678	85.8000918	FALSE
64.40036678	85.8000918	64.43937516	85.81088688	FALSE
64.43937516	85.81088688	64.47780652	85.8235829	FALSE
64.47780652	85.8235829	64.51556898	85.83814952	FALSE
64.51556898	85.83814952	64.5525712	85.85455148	FALSE
64.5525712	85.85455148	64.58872368	85.8727491	FALSE
64.58872368	85.8727491	64.62394004	85.89269894	FALSE
64.62394004	85.89269894	64.6581351	85.91435272	FALSE
64.6581351	85.91435272	64.69122618	85.93765808	FALSE
64.69122618	85.93765808	64.72313414	85.96255928	FALSE
64.72313414	85.96255928	64.7537818	85.98899616	FALSE
64.7537818	85.98899616	64.78309536	86.01690504	FALSE
64.78309536	86.01690504	64.81100394	86.0462183	FALSE
64.81100394	86.0462183	64.83744082	86.07686602	FALSE
64.83744082	86.07686602	64.86234202	86.10877398	FALSE
64.86234202	86.10877398	64.88564738	86.141865	FALSE
64.88564738	86.141865	64.90730116	86.17606006	FALSE
64.90730116	86.17606006	64.92725096	86.21127646	FALSE
64.92725096	86.21127646	64.94544876	86.2474293	FALSE
64.94544876	86.2474293	64.96185058	86.28443118	FALSE
64.96185058	86.28443118	64.97641714	86.32219364	FALSE
64.97641714	86.32219364	64.98911326	86.36062536	FALSE
64.98911326	86.36062536	64.99990826	86.39963338	FALSE
64.99990826	86.39963338	65.00877626	86.43912448	FALSE
65.00877626	86.43912448	65.01569588	86.47900314	FALSE
65.01569588	86.47900314	65.02065038	86.5191733	FALSE
65.02065038	86.5191733	65.0236278	86.55953778	FALSE
65.0236278	86.55953778	65.0246211	86.60000014	FALSE
62.6246211	87.8	62.6236278	87.84046224	FALSE
62.6236278	87.84046224	62.62065032	87.880827	FALSE
62.62065032	87.880827	62.61569582	87.92099704	FALSE
62.61569582	87.92099704	62.60877622	87.9608756	FALSE
62.60877622	87.9608756	62.59990826	88.0003666	FALSE
62.59990826	88.0003666	62.58911322	88.03937486	FALSE
62.58911322	88.03937486	62.5764171	88.0778065	FALSE
62.5764171	88.0778065	62.56185054	88.11556886	FALSE
62.56185054	88.11556886	62.54544866	88.15257094	FALSE
62.54544866	88.15257094	62.52725086	88.1887237	FALSE
62.52725086	88.1887237	62.5073011	88.22393998	FALSE
62.5073011	88.22393998	62.48564738	88.25813494	FALSE
62.48564738	88.25813494	62.46234188	88.29122622	FALSE
62.46234188	88.29122622	62.43744072	88.32313414	FALSE
62.43744072	88.32313414	62.41100394	88.3537817	FALSE
62.41100394	88.3537817	62.38309516	88.38309516	FALSE
62.38309516	88.38309516	62.35378166	88.41100398	FALSE
62.35378166	88.41100398	62.32313408	88.43744072	FALSE
62.32313408	88.43744072	62.29122622	88.46234188	FALSE
62.29122622	88.46234188	62.2581349	88.48564742	FALSE
62.2581349	88.48564742	62.22393994	88.50730116	FALSE
62.22393994	88.50730116	62.18872364	88.5272509	FALSE
62.18872364	88.5272509	62.15257098	88.54544866	FALSE
62.15257098	88.54544866	62.11556882	88.56185054	FALSE
62.11556882	88.56185054	62.07780646	88.5764171	FALSE
62.07780646	88.5764171	62.03937484	88.58911322	FALSE
62.03937484	88.58911322	62.00036654	88.59990826	FALSE
62.00036654	88.59990826	61.96087552	88.60877626	FALSE
61.96087552	88.60877626	61.92099706	88.61569582	FALSE
61.92099706	88.61569582	61.880827	88.62065032	FALSE
61.880827	88.62065032	61.84046222	88.6236278	FALSE
61.84046222	88.6236278	61.79999996	88.6246211	FALSE
61.79999996	88.6246211	61.7595377	88.6236278	FALSE
61.7595377	88.6236278	61.71917292	88.62065032	FALSE
61.71917292	88.62065032	61.67900288	88.61569582	FALSE
61.67900288	88.61569582	61.6391244	88.60877622	FALSE
61.6391244	88.60877622	61.5996334	88.59990826	FALSE
61.5996334	88.59990826	61.5606251	88.58911316	FALSE
61.5606251	88.58911316	61.52219346	88.5764171	FALSE
61.52219346	88.5764171	61.4844311	88.56185054	FALSE
61.4844311	88.56185054	61.44742906	88.54544866	FALSE
61.44742906	88.54544866	61.41127622	88.52725086	FALSE
61.41127622	88.52725086	61.37606002	88.5073011	FALSE
61.37606002	88.5073011	61.34186496	88.48564732	FALSE
61.34186496	88.48564732	61.30877372	88.46234188	FALSE
61.30877372	88.46234188	61.27686592	88.43744076	FALSE
61.27686592	88.43744076	61.24621824	88.41100388	FALSE
61.24621824	88.41100388	61.21690484	88.38309516	FALSE
61.21690484	88.38309516	61.18899596	88.3537816	FALSE
61.18899596	88.3537816	61.16255924	88.32313408	FALSE
61.16255924	88.32313408	61.13765804	88.29122608	FALSE
61.13765804	88.29122608	61.11435258	88.2581349	FALSE
61.11435258	88.2581349	61.0926989	88.22393998	FALSE
61.0926989	88.22393998	61.07274904	88.1887236	FALSE
61.07274904	88.1887236	61.05455134	88.15257092	FALSE
61.05455134	88.15257092	61.03814936	88.1155687	FALSE
61.03814936	88.1155687	61.02358286	88.07780644	FALSE
61.02358286	88.07780644	61.01088678	88.0393749	FALSE
61.01088678	88.0393749	61.00009174	88.0003665	FALSE
61.00009174	88.0003665	60.99122374	87.96087558	FALSE
60.99122374	87.96087558	60.98430418	87.92099692	FALSE
60.98430418	87.92099692	60.97934968	87.88082696	FALSE
60.97934968	87.88082696	60.9763722	87.84046208	FALSE
60.9763722	87.84046208	60.9753789	87.79999992	FALSE
60.9753789	87.79999992	60.9763722	87.75953778	FALSE
60.9763722	87.75953778	60.97934968	87.7191729	FALSE
60.97934968	87.7191729	60.98430418	87.67900294	FALSE
60.98430418	87.67900294	60.99122378	87.63912426	FALSE
60.99122378	87.63912426	61.00009174	87.59963336	FALSE
61.00009174	87.59963336	61.01088684	87.56062496	FALSE
61.01088684	87.56062496	61.0235829	87.52219344	FALSE
61.0235829	87.52219344	61.03814946	87.48443118	FALSE
61.03814946	87.48443118	61.05455138	87.44742894	FALSE
61.05455138	87.44742894	61.07274914	87.41127628	FALSE
61.07274914	87.41127628	61.09269894	87.37605992	FALSE
61.09269894	87.37605992	61.11435268	87.341865	FALSE
61.11435268	87.341865	61.13765812	87.30877378	FALSE
61.13765812	87.30877378	61.16255934	87.27686582	FALSE
61.16255934	87.27686582	61.18899606	87.2462183	FALSE
61.18899606	87.2462183	61.21690494	87.21690474	FALSE
61.21690494	87.21690474	61.24621834	87.18899602	FALSE
61.24621834	87.18899602	61.27686586	87.16255928	FALSE
61.27686586	87.16255928	61.30877388	87.13765808	FALSE
61.30877388	87.13765808	61.34186524	87.11435248	FALSE
61.34186524	87.11435248	61.37605996	87.09269894	FALSE
61.37605996	87.09269894	61.41127634	87.0727491	FALSE
61.41127634	87.0727491	61.44742918	87.05455128	FALSE
61.44742918	87.05455128	61.48443142	87.03814932	FALSE
61.48443142	87.03814932	61.5221935	87.0235829	FALSE
61.5221935	87.0235829	61.56062524	87.01088678	FALSE
61.56062524	87.01088678	61.59963364	87.0000917	FALSE
61.59963364	87.0000917	61.63912436	86.99122378	FALSE
61.63912436	86.99122378	61.679003	86.98430418	FALSE
61.679003	86.98430418	61.71917316	86.97934968	FALSE
61.71917316	86.97934968	61.75953804	86.9763722	FALSE
61.75953804	86.9763722	61.8	86.9753789	FALSE
61.8	86.9753789	61.84046236	86.9763722	FALSE
61.84046236	86.9763722	61.88082724	86.97934968	FALSE
61.88082724	86.97934968	61.920997	86.98430418	FALSE
61.920997	86.98430418	61.96087568	86.99122378	FALSE
61.96087568	86.99122378	62.00036678	87.0000918	FALSE
62.00036678	87.0000918	62.03937516	87.01088688	FALSE
62.03937516	87.01088688	62.07780652	87.0235829	FALSE
62.07780652	87.0235829	62.11556898	87.03814952	FALSE
62.11556898	87.03814952	62.1525712	87.05455148	FALSE
62.1525712	87.05455148	62.18872368	87.0727491	FALSE
62.18872368	87.0727491	62.22394004	87.09269894	FALSE
62.22394004	87.09269894	62.2581351	87.11435272	FALSE
62.2581351	87.11435272	62.29122618	87.13765808	FALSE
62.29122618	87.13765808	62.32313414	87.16255928	FALSE
62.32313414	87.16255928	62.3537818	87.18899616	FALSE
62.3537818	87.18899616	62.38309536	87.21690504	FALSE
62.38309536	87.21690504	62.41100394	87.2462183	FALSE
62.41100394	87.2462183	62.43744082	87.27686602	FALSE
62.43744082	87.27686602	62.46234202	87.30877398	FALSE
62.46234202	87.30877398	62.48564738	87.341865	FALSE
62.48564738	87.341865	62.50730116	87.37606006	FALSE
62.50730116	87.37606006	62.52725096	87.41127646	FALSE
62.52725096	87.41127646	62.54544876	87.4474293	FALSE
62.54544876	87.4474293	62.56185058	87.48443118	FALSE
62.56185058	87.48443118	62.57641714	87.52219364	FALSE
62.57641714	87.52219364	62.58911326	87.56062536	FALSE
62.58911326	87.56062536	62.59990826	87.59963338	FALSE
62.59990826	87.59963338	62.60877626	87.63912448	FALSE
62.60877626	87.63912448	62.61569588	87.67900314	FALSE
62.61569588	87.67900314	62.62065038	87.7191733	FALSE
62.62065038	87.7191733	62.6236278	87.75953778	FALSE
62.6236278	87.75953778	62.6246211	87.80000014	FALSE
67.67703294	87.8	67.6757356	87.8528475	FALSE
67.6757356	87.8528475	67.67184674	87.9055677	FALSE
67.67184674	87.9055677	67.6653757	87.95803354	FALSE
67.6653757	87.95803354	67.65633802	88.0101187	FALSE
67.65633802	88.0101187	67.64475562	88.06169768	FALSE
67.64475562	88.06169768	67.63065628	88.11264614	FALSE
67.63065628	88.11264614	67.61407396	88.16284148	FALSE
67.61407396	88.16284148	67.59504866	88.2121627	FALSE
67.59504866	88.2121627	67.57362628	88.26049092	FALSE
67.57362628	88.26049092	67.54985822	88.30770982	FALSE
67.54985822	88.30770982	67.52380196	88.3537056	FALSE
67.52380196	88.3537056	67.49552014	88.39836746	FALSE
67.49552014	88.39836746	67.46508096	88.44158778	FALSE
67.46508096	88.44158778	67.4325577	88.48326252	FALSE
67.4325577	88.48326252	67.39802876	88.52329114	FALSE
67.39802876	88.52329114	67.36157728	88.56157728	FALSE
67.36157728	88.56157728	67.32329108	88.59802884	FALSE
67.32329108	88.59802884	67.28326246	88.6325577	FALSE
67.28326246	88.6325577	67.24158778	88.66508096	FALSE
67.24158778	88.66508096	67.1983674	88.69552022	FALSE
67.1983674	88.69552022	67.15370554	88.72380202	FALSE
67.15370554	88.72380202	67.10770972	88.74985828	FALSE
67.10770972	88.74985828	67.06049094	88.77362628	FALSE
67.06049094	88.77362628	67.01216266	88.79504866	FALSE
67.01216266	88.79504866	66.96284146	88.81407396	FALSE
66.96284146	88.81407396	66.91264612	88.83065628	FALSE
66.91264612	88.83065628	66.8616976	88.84475562	FALSE
66.8616976	88.84475562	66.81011862	88.8563381	FALSE
66.81011862	88.8563381	66.75803358	88.8653757	FALSE
66.75803358	88.8653757	66.70556768	88.87184674	FALSE
66.70556768	88.87184674	66.65284748	88.8757356	FALSE
66.65284748	88.8757356	66.59999996	88.87703294	FALSE
66.59999996	88.87703294	66.54715242	88.8757356	FALSE
66.54715242	88.8757356	66.49443222	88.87184674	FALSE
66.49443222	88.87184674	66.44196634	88.8653757	FALSE
66.44196634	88.8653757	66.3898813	88.85633802	FALSE
66.3898813	88.85633802	66.33830232	88.84475562	FALSE
66.33830232	88.84475562	66.28735378	88.83065622	FALSE
66.28735378	88.83065622	66.23715846	88.81407396	FALSE
66.23715846	88.81407396	66.18783724	88.79504866	FALSE
66.18783724	88.79504866	66.13950908	88.77362628	FALSE
66.13950908	88.77362628	66.09229008	88.74985822	FALSE
66.09229008	88.74985822	66.0462944	88.72380196	FALSE
66.0462944	88.72380196	66.00163242	88.69552008	FALSE
66.00163242	88.69552008	65.95841216	88.66508096	FALSE
65.95841216	88.66508096	65.91673754	88.63255776	FALSE
65.91673754	88.63255776	65.8767088	88.5980287	FALSE
65.8767088	88.5980287	65.83842272	88.56157728	FALSE
65.83842272	88.56157728	65.8019711	88.52329102	FALSE
65.8019711	88.52329102	65.76744224	88.48326246	FALSE
65.76744224	88.48326246	65.73491892	88.4415876	FALSE
65.73491892	88.4415876	65.70447978	88.3983674	FALSE
65.70447978	88.3983674	65.67619804	88.3537056	FALSE
65.67619804	88.3537056	65.65014164	88.3077097	FALSE
65.65014164	88.3077097	65.62637372	88.26049088	FALSE
65.62637372	88.26049088	65.6049512	88.2121625	FALSE
65.6049512	88.2121625	65.58592596	88.16284142	FALSE
65.58592596	88.16284142	65.56934372	88.11264622	FALSE
65.56934372	88.11264622	65.55524438	88.06169754	FALSE
65.55524438	88.06169754	65.5436619	88.0101187	FALSE
65.5436619	88.0101187	65.5346243	87.9580334	FALSE
65.5346243	87.9580334	65.52815326	87.90556764	FALSE
